4862.0, 2.3653634972870372E7
4863.0, 2.3663355243303787E7
4864.0, 2.3673092083721913E7
4865.0, 2.368282441379917E7
4866.0, 2.3692561294333223E7
4867.0, 2.3702300810182713E7
4868.0, 2.371203435336923E7
4869.0, 2.3721774376473114E7
4870.0, 2.3731516972819798E7
4871.0, 2.3741267459393352E7
4872.0, 2.375099809191683E7
4873.0, 2.3760758855506815E7
4874.0, 2.377049432282783E7
4875.0, 2.378025253149651E7
4876.0, 2.3789999705911424E7
4877.0, 2.3799768167339493E7
4878.0, 2.380952182376096E7
4879.0, 2.381928956991175E7
4880.0, 2.3829038905117113E7
4881.0, 2.383880750967381E7
4882.0, 2.3848570221764997E7
4883.0, 2.385833349566447E7
4884.0, 2.3868116786515646E7
4885.0, 2.3877890026031714E7
4886.0, 2.388764802347367E7
4887.0, 2.3897435665171057E7
4888.0, 2.390722074880042E7
4889.0, 2.3916996004474737E7
4890.0, 2.3926765077341065E7
4891.0, 2.3936550056343425E7
4892.0, 2.39463368205118E7
4893.0, 2.395613414952373E7
4894.0, 2.3965923848006986E7
4895.0, 2.397571991750279E7
4896.0, 2.3985501392343815E7
4897.0, 2.399530541342595E7
4898.0, 2.4005093261039995E7
4899.0, 2.4014901933233425E7
4900.0, 2.4024707620915353E7
4901.0, 2.4034510767282005E7
4902.0, 2.404430927970589E7
4903.0, 2.4054117503381785E7
4904.0, 2.4063931673934124E7
4905.0, 2.4073741221233282E7
4906.0, 2.4083549405762713E7
4907.0, 2.4093364574191358E7
4908.0, 2.4103189184096497E7
4909.0, 2.4113012519961968E7
4910.0, 2.4122827210550807E7
4911.0, 2.4132648840668127E7
4912.0, 2.4142488721023757E7
4913.0, 2.4152302854064405E7
4914.0, 2.4162137840857524E7
4915.0, 2.4171981570033025E7
4916.0, 2.4181804166425053E7
4917.0, 2.419163989343745E7
4918.0, 2.420149128907396E7
4919.0, 2.4211313598512612E7
4920.0, 2.422116719249232E7
4921.0, 2.4230998543313447E7
4922.0, 2.424084451390629E7
4923.0, 2.4250703576885264E7
4924.0, 2.426054584680872E7
4925.0, 2.4270407888453577E7
4926.0, 2.4280266762046713E7
4927.0, 2.4290109271819156E7
4928.0, 2.4299969590977058E7
4929.0, 2.4309839918639004E7
4930.0, 2.431970284554975E7
4931.0, 2.4329566387398064E7
4932.0, 2.4339427110900436E7
4933.0, 2.4349288164042816E7
4934.0, 2.4359154421312172E7
4935.0, 2.4369025282488957E7
4936.0, 2.4378903087110933E7
4937.0, 2.438877851970966E7
4938.0, 2.4398658386018742E7
4939.0, 2.4408550782245096E7
4940.0, 2.441843056662163E7
4941.0, 2.442830066207118E7
4942.0, 2.4438184160273947E7
4943.0, 2.4448075390270576E7
4944.0, 2.445796544883636E7
4945.0, 2.4467861336614847E7
4946.0, 2.447776574351051E7
4947.0, 2.4487644389782578E7
4948.0, 2.4497556956294432E7
4949.0, 2.450745296705445E7
4950.0, 2.4517344617495697E7
4951.0, 2.4527260147804137E7
4952.0, 2.45371554213727E7
4953.0, 2.454706895445378E7
4954.0, 2.4556986767013315E7
4955.0, 2.4566885406235147E7
4956.0, 2.4576808927914888E7
4957.0, 2.4586723696663953E7
4958.0, 2.4596633623545162E7
4959.0, 2.4606565327050366E7
4960.0, 2.461648209465105E7
4961.0, 2.4626415164591048E7
4962.0, 2.463632809619065E7
4963.0, 2.464625931335937E7
4964.0, 2.4656183519510865E7
4965.0, 2.4666129365513835E7
4966.0, 2.467604905106127E7
4967.0, 2.4685993419376176E7
4968.0, 2.469592872377317E7
4969.0, 2.4705866468024813E7
4970.0, 2.4715811370107498E7
4971.0, 2.4725766546577785E7
4972.0, 2.47357069332337E7
4973.0, 2.474565208493166E7
4974.0, 2.4755608425132625E7
4975.0, 2.4765558734308656E7
4976.0, 2.4775507828260027E7
4977.0, 2.4785470796314724E7
4978.0, 2.4795430062983695E7
4979.0, 2.4805384211311605E7
4980.0, 2.481534385194092E7
4981.0, 2.4825308578622915E7
4982.0, 2.4835272904281665E7
4983.0, 2.4845241191820275E7
4984.0, 2.4855209091394026E7
4985.0, 2.4865181111042913E7
4986.0, 2.4875167686511483E7
4987.0, 2.488512947084044E7
4988.0, 2.4895116211572886E7
4989.0, 2.4905092738154594E7
4990.0, 2.4915079943711836E7
4991.0, 2.4925065424352415E7
4992.0, 2.4935052795998834E7
4993.0, 2.4945039212089676E7
4994.0, 2.4955023297962647E7
4995.0, 2.4965023295758676E7
4996.0, 2.497501325354579E7
4997.0, 2.4985003151962012E7
4998.0, 2.499500246684417E7
4999.0, 2.5005003199177943E7
5000.0, 2.501500826742924E7
5001.0, 2.502501259588557E7
5002.0, 2.5035018615862712E7
5003.0, 2.504501961355506E7
5004.0, 2.505503076301912E7
5005.0, 2.506503841772319E7
5006.0, 2.5075052375512213E7
5007.0, 2.5085075054882634E7
5008.0, 2.5095098660349265E7
5009.0, 2.5105109145298008E7
5010.0, 2.5115134715983234E7
5011.0, 2.512515555083831E7
5012.0, 2.5135193400636557E7
5013.0, 2.514521020010963E7
5014.0, 2.515524401819418E7
5015.0, 2.5165282879787803E7
5016.0, 2.5175315754989684E7
5017.0, 2.5185349313367523E7
5018.0, 2.519539039119614E7
5019.0, 2.520542893566372E7
5020.0, 2.5215468568052158E7
5021.0, 2.5225512070014652E7
5022.0, 2.5235556682496388E7
5023.0, 2.5245602397890333E7
5024.0, 2.52556456891063E7
5025.0, 2.5265705653103985E7
5026.0, 2.527575864072315E7
5027.0, 2.5285812600820262E7
5028.0, 2.5295874757829815E7
5029.0, 2.530592519555023E7
5030.0, 2.531599731769796E7
5031.0, 2.5326061477721356E7
5032.0, 2.533611734593186E7
5033.0, 2.534619115735254E7
5034.0, 2.5356263793361217E7
5035.0, 2.5366328925414085E7
5036.0, 2.537639856187209E7
5037.0, 2.538647773971035E7
5038.0, 2.5396555561045583E7
5039.0, 2.5406641582953364E7
5040.0, 2.541671913038005E7
5041.0, 2.5426803226351332E7
5042.0, 2.543688774441397E7
5043.0, 2.544698021746734E7
5044.0, 2.545707436402922E7
5045.0, 2.5467167497530498E7
5046.0, 2.5477256253971603E7
5047.0, 2.548735998410631E7
5048.0, 2.5497448655798923E7
5049.0, 2.550755651044722E7
5050.0, 2.551764845072941E7
5051.0, 2.55277601618593E7
5052.0, 2.5537873219641402E7
5053.0, 2.5547972636327542E7
5054.0, 2.5558085035681624E7
5055.0, 2.556819817773548E7
5056.0, 2.557831627954143E7
5057.0, 2.5588421207168654E7
5058.0, 2.5598545165078457E7
5059.0, 2.560866086498062E7
5060.0, 2.5618784257501535E7
5061.0, 2.5628900544171724E7
5062.0, 2.5639031816261094E7
5063.0, 2.564915821215048E7
5064.0, 2.5659288637202773E7
5065.0, 2.5669430596408624E7
5066.0, 2.5679551193576407E7
5067.0, 2.5689697349131513E7
5068.0, 2.569983778604786E7
5069.0, 2.5709975511280168E7
5070.0, 2.572011711644245E7
5071.0, 2.573025210558527E7
5072.0, 2.5740410031400267E7
5073.0, 2.5750549841269795E7
5074.0, 2.576070683521461E7
5075.0, 2.5770863110663053E7
5076.0, 2.5781000298363753E7
5077.0, 2.5791166518375292E7
5078.0, 2.5801325270792082E7
5079.0, 2.5811487437168792E7
5080.0, 2.5821643290458452E7
5081.0, 2.5831809920326762E7
5082.0, 2.5841965845572457E7
5083.0, 2.5852146044639353E7
5084.0, 2.5862315294772916E7
5085.0, 2.58724847635597E7
5086.0, 2.588265118885702E7
5087.0, 2.5892830080005806E7
5088.0, 2.5903005979619805E7
5089.0, 2.591320030832817E7
5090.0, 2.5923373626113173E7
5091.0, 2.5933550640331063E7
5092.0, 2.594373571905624E7
5093.0, 2.5953922253699265E7
5094.0, 2.59641248244116E7
5095.0, 2.5974312817011725E7
5096.0, 2.598450770747818E7
5097.0, 2.599470720635882E7
5098.0, 2.6004894095548354E7
5099.0, 2.6015095812042456E7
5100.0, 2.602529958537916E7
5101.0, 2.6035513144072864E7
5102.0, 2.6045711141177505E7
5103.0, 2.6055921018082608E7
5104.0, 2.6066133681257416E7
5105.0, 2.6076348307907734E7
5106.0, 2.6086565612140715E7
5107.0, 2.6096767005115986E7
5108.0, 2.6106997140731268E7
5109.0, 2.6117202486915182E7
5110.0, 2.6127428498802505E7
5111.0, 2.613765014112103E7
5112.0, 2.614787808548305E7
5113.0, 2.6158111658599626E7
5114.0, 2.616833916244417E7
5115.0, 2.6178583515591167E7
5116.0, 2.618880852107666E7
5117.0, 2.6199048897541333E7
5118.0, 2.6209283205377795E7
5119.0, 2.621952346963617E7
5120.0, 2.6229757949565567E7
5121.0, 2.6240014383703213E7
5122.0, 2.6250245052711733E7
5123.0, 2.6260497923555035E7
5124.0, 2.6270751856107272E7
5125.0, 2.628100771749287E7
5126.0, 2.6291249710559014E7
5127.0, 2.6301523152237672E7
5128.0, 2.631176730211631E7
5129.0, 2.632204014481311E7
5130.0, 2.6332301132826127E7
5131.0, 2.6342567497099955E7
5132.0, 2.635281411705632E7
5133.0, 2.6363090059902858E7
5134.0, 2.6373361088046763E7
5135.0, 2.638362592183743E7
5136.0, 2.639389809671033E7
5137.0, 2.6404184210001104E7
5138.0, 2.641447190880245E7
5139.0, 2.6424748044301014E7
5140.0, 2.643502921825011E7
5141.0, 2.6445315611378457E7
5142.0, 2.6455592082421847E7
5143.0, 2.646588682138591E7
5144.0, 2.6476173346478906E7
5145.0, 2.648645623330885E7
5146.0, 2.64967543137405E7
5147.0, 2.6507047878556594E7
5148.0, 2.65173523637478E7
5149.0, 2.6527651664660443E7
5150.0, 2.6537961709940236E7
5151.0, 2.6548260612388354E7
5152.0, 2.6558560384717796E7
5153.0, 2.6568867678127952E7
5154.0, 2.6579184907925285E7
5155.0, 2.6589489471698005E7
5156.0, 2.659979933211609E7
5157.0, 2.661012723454159E7
5158.0, 2.6620433235282376E7
5159.0, 2.663076691328149E7
5160.0, 2.664107585694298E7
5161.0, 2.6651398668141738E7
5162.0, 2.6661740531331867E7
5163.0, 2.667206178676756E7
5164.0, 2.668238633864617E7
5165.0, 2.669271568895867E7
5166.0, 2.670306603851966E7
5167.0, 2.6713402256858975E7
5168.0, 2.6723736895250384E7
5169.0, 2.6734062480273776E7
5170.0, 2.6744415131930918E7
5171.0, 2.675475553446368E7
5172.0, 2.676510572189171E7
5173.0, 2.677546094883006E7
5174.0, 2.6785801640818346E7
5175.0, 2.679616153652484E7
5176.0, 2.680651708057697E7
5177.0, 2.6816858053223357E7
5178.0, 2.6827227572189186E7
5179.0, 2.683758845857548E7
5180.0, 2.6847950609224603E7
5181.0, 2.6858317558693133E7
5182.0, 2.6868682900685452E7
5183.0, 2.6879038884311933E7
5184.0, 2.6889419039337277E7
5185.0, 2.689978963287587E7
5186.0, 2.691015795602188E7
5187.0, 2.692053995460756E7
5188.0, 2.6930915094008796E7
5189.0, 2.694128993632843E7
5190.0, 2.6951674050997205E7
5191.0, 2.696205924435587E7
5192.0, 2.6972453025858093E7
5193.0, 2.698283031343906E7
5194.0, 2.6993214659603573E7
5195.0, 2.7003618820207898E7
5196.0, 2.7014009562764175E7
5197.0, 2.7024406058069665E7
5198.0, 2.703479662631329E7
5199.0, 2.704520932730181E7
5200.0, 2.705559914601358E7
5201.0, 2.7066017509294588E7
5202.0, 2.707640755050767E7
5203.0, 2.7086818223463487E7
5204.0, 2.7097233826532364E7
5205.0, 2.7107648045224294E7
5206.0, 2.711806694427453E7
5207.0, 2.712847958231723E7
5208.0, 2.7138890685976155E7
5209.0, 2.7149303320719607E7
5210.0, 2.715974198618613E7
5211.0, 2.717015347841043E7
5212.0, 2.718058639418109E7
5213.0, 2.719101716901066E7
5214.0, 2.7201442109828144E7
5215.0, 2.721186544129959E7
5216.0, 2.7222315896441095E7
5217.0, 2.7232744598761134E7
5218.0, 2.7243174409987677E7
5219.0, 2.725362198802153E7
5220.0, 2.726406280801539E7
5221.0, 2.7274507698667645E7
5222.0, 2.7284959675411265E7
5223.0, 2.729539614471678E7
5224.0, 2.7305842327834155E7
5225.0, 2.73163030952609E7
5226.0, 2.7326765215139173E7
5227.0, 2.7337221279660974E7
5228.0, 2.7347677119310766E7
5229.0, 2.7358123767400157E7
5230.0, 2.7368595663562145E7
5231.0, 2.7379054816078264E7
5232.0, 2.7389520818813898E7
5233.0, 2.739999499657347E7
5234.0, 2.7410456774558745E7
5235.0, 2.7420941684439767E7
5236.0, 2.743141692595153E7
5237.0, 2.7441893034476154E7
5238.0, 2.7452358876940507E7
5239.0, 2.746284266853442E7
5240.0, 2.7473321129327085E7
5241.0, 2.7483812824922875E7
5242.0, 2.749428961876105E7
5243.0, 2.7504790965943858E7
5244.0, 2.7515265320168998E7
5245.0, 2.7525757576069906E7
5246.0, 2.7536258980813354E7
5247.0, 2.7546756951398928E7
5248.0, 2.755724999923038E7
5249.0, 2.7567757315022685E7
5250.0, 2.75782518343623E7
5251.0, 2.758876185918291E7
5252.0, 2.759926243546272E7
5253.0, 2.7609778154900573E7
5254.0, 2.762028963579146E7
5255.0, 2.7630797297567025E7
5256.0, 2.764130499934432E7
5257.0, 2.7651833463295326E7
5258.0, 2.7662342447234802E7
5259.0, 2.767286337567329E7
5260.0, 2.7683385904313922E7
5261.0, 2.7693905901354723E7
5262.0, 2.7704441886473607E7
5263.0, 2.7714952555105075E7
5264.0, 2.7725500009442013E7
5265.0, 2.773602175018838E7
5266.0, 2.7746559212285765E7
5267.0, 2.7757084872491572E7
5268.0, 2.77676288401305E7
5269.0, 2.7778166253886264E7
5270.0, 2.778870513659439E7
5271.0, 2.7799258441326022E7
5272.0, 2.7809804775908735E7
5273.0, 2.7820353050137352E7
5274.0, 2.7830899976747718E7
5275.0, 2.7841445715349544E7
5276.0, 2.7852015171544556E7
5277.0, 2.7862561624558616E7
5278.0, 2.787312390599973E7
5279.0, 2.788368314270581E7
5280.0, 2.78942502180505E7
5281.0, 2.790480379139053E7
5282.0, 2.7915365028019197E7
5283.0, 2.792594890610037E7
5284.0, 2.7936513147095215E7
5285.0, 2.7947075925058816E7
5286.0, 2.795765722219477E7
5287.0, 2.7968238413548935E7
5288.0, 2.7978815757846534E7
5289.0, 2.7989401851112187E7
5290.0, 2.799998019458861E7
5291.0, 2.8010555526497696E7
5292.0, 2.8021134200449247E7
5293.0, 2.8031725803280905E7
5294.0, 2.804231774294106E7
5295.0, 2.8052913620183446E7
5296.0, 2.8063513048625275E7
5297.0, 2.807410786892518E7
5298.0, 2.808471150146715E7
5299.0, 2.8095301518878363E7
5300.0, 2.8105899363699403E7
5301.0, 2.811651763832138E7
5302.0, 2.8127107030608825E7
5303.0, 2.8137729326906677E7
5304.0, 2.8148326098150663E7
5305.0, 2.8158953296245918E7
5306.0, 2.816955065037077E7
5307.0, 2.8180171100965276E7
5308.0, 2.819079668377681E7
5309.0, 2.8201418609571673E7
5310.0, 2.8212033652846202E7
5311.0, 2.822265801769829E7
5312.0, 2.8233290097095277E7
5313.0, 2.824391303249195E7
5314.0, 2.8254536754030507E7
5315.0, 2.8265165773251556E7
5316.0, 2.8275805097201884E7
5317.0, 2.8286446239034545E7
5318.0, 2.8297087804904636E7
5319.0, 2.8307713675369944E7
5320.0, 2.8318373323459387E7
5321.0, 2.832900802651164E7
5322.0, 2.8339663718824424E7
5323.0, 2.8350305692370586E7
5324.0, 2.836095420784071E7
5325.0, 2.83715974907008E7
5326.0, 2.8382262613166694E7
5327.0, 2.8392911873563167E7
5328.0, 2.8403563247427247E7
5329.0, 2.8414222356653597E7
5330.0, 2.842489923154959E7
5331.0, 2.843556792783151E7
5332.0, 2.8446228349214118E7
5333.0, 2.845689141745276E7
5334.0, 2.846755846734242E7
5335.0, 2.847822658569094E7
5336.0, 2.8488909682861373E7
5337.0, 2.849958002479927E7
5338.0, 2.8510260164336372E7
5339.0, 2.8520932836444445E7
5340.0, 2.853162004968878E7
5341.0, 2.854231658763254E7
5342.0, 2.8552996038760327E7
5343.0, 2.856367851612535E7
5344.0, 2.857438132164116E7
5345.0, 2.8585060663207553E7
5346.0, 2.8595755027569357E7
5347.0, 2.860644436363104E7
5348.0, 2.861716071281529E7
5349.0, 2.8627851612835523E7
5350.0, 2.8638559921087965E7
5351.0, 2.8649259958552845E7
5352.0, 2.865995891391138E7
5353.0, 2.8670665898724463E7
5354.0, 2.868138036941613E7
5355.0, 2.8692095492320538E7
5356.0, 2.8702813210943665E7
5357.0, 2.871352127214158E7
5358.0, 2.8724245185571775E7
5359.0, 2.8734956803540133E7
5360.0, 2.874569080608631E7
5361.0, 2.875641638643618E7
5362.0, 2.8767124945775606E7
5363.0, 2.877785900851768E7
5364.0, 2.878858420848759E7
5365.0, 2.8799325499673277E7
5366.0, 2.8810059516577948E7
5367.0, 2.882078962280284E7
5368.0, 2.883152709861188E7
5369.0, 2.8842268108115606E7
5370.0, 2.8853010631250974E7
5371.0, 2.8863758284691356E7
5372.0, 2.8874498120188653E7
5373.0, 2.8885245410969447E7
5374.0, 2.889600407414055E7
5375.0, 2.8906760246484246E7
5376.0, 2.8917498017492607E7
5377.0, 2.8928269416478764E7
5378.0, 2.893902785399901E7
5379.0, 2.8949791432578873E7
5380.0, 2.8960546461978663E7
5381.0, 2.8971304991331574E7
5382.0, 2.8982071893526908E7
5383.0, 2.89928398842532E7
5384.0, 2.900360261081399E7
5385.0, 2.901439125122988E7
5386.0, 2.9025157857359216E7
5387.0, 2.9035939675128333E7
5388.0, 2.9046715672769923E7
5389.0, 2.9057499621455297E7
5390.0, 2.906826524949865E7
5391.0, 2.9079054729596846E7
5392.0, 2.9089846932245273E7
5393.0, 2.9100635746457282E7
5394.0, 2.911142635812554E7
5395.0, 2.912221623539161E7
5396.0, 2.9133014263318934E7
5397.0, 2.9143813847746033E7
5398.0, 2.915459352676306E7
5399.0, 2.9165405434742596E7
5400.0, 2.917620754408867E7
5401.0, 2.91870118929767E7
5402.0, 2.9197805869604524E7
5403.0, 2.920863115388627E7
5404.0, 2.921942574330967E7
5405.0, 2.9230251255639423E7
5406.0, 2.9241057125612643E7
5407.0, 2.92518726270807E7
5408.0, 2.9262683329935674E7
5409.0, 2.9273507264381774E7
5410.0, 2.9284328461160183E7
5411.0, 2.9295156199418183E7
5412.0, 2.930597568027185E7
5413.0, 2.9316809119248852E7
5414.0, 2.9327639974316236E7
5415.0, 2.933847907473592E7
5416.0, 2.9349304952643074E7
5417.0, 2.936013614661102E7
5418.0, 2.937098333082533E7
5419.0, 2.9381813200717453E7
5420.0, 2.939266271209634E7
5421.0, 2.9403508506887447E7
5422.0, 2.9414352835025348E7
5423.0, 2.9425205281522423E7
5424.0, 2.9436048979969908E7
5425.0, 2.9446901005888294E7
5426.0, 2.9457759250458296E7
5427.0, 2.9468614124593236E7
5428.0, 2.947947287557841E7
5429.0, 2.9490338961271573E7
5430.0, 2.9501199393222045E7
5431.0, 2.9512057648435764E7
5432.0, 2.9522917271707937E7
5433.0, 2.9533793242380105E7
5434.0, 2.9544654013937615E7
5435.0, 2.9555525905441206E7
5436.0, 2.9566413887287732E7
5437.0, 2.9577290737735327E7
5438.0, 2.9588162040109552E7
5439.0, 2.959904864616979E7
5440.0, 2.9609920612987395E7
5441.0, 2.9620814828196514E7
5442.0, 2.963169189381642E7
5443.0, 2.9642575117556117E7
5444.0, 2.965346278363228E7
5445.0, 2.9664360041440416E7
5446.0, 2.9675250430951383E7
5447.0, 2.9686162736609086E7
5448.0, 2.969706043296966E7
5449.0, 2.970795015033362E7
5450.0, 2.971885159723821E7
5451.0, 2.972975800902515E7
5452.0, 2.9740654424561366E7
5453.0, 2.9751562179591037E7
5454.0, 2.97624767150456E7
5455.0, 2.9773395788796227E7
5456.0, 2.9784317572260376E7
5457.0, 2.9795225786639318E7
5458.0, 2.9806144296439726E7
5459.0, 2.981706205214429E7
5460.0, 2.9827988248971846E7
5461.0, 2.9838908242073122E7
5462.0, 2.984983568823046E7
5463.0, 2.9860761523270853E7
5464.0, 2.987169030123902E7
5465.0, 2.988262227678934E7
5466.0, 2.989354961719781E7
5467.0, 2.9904494523174394E7
5468.0, 2.9915439191362523E7
5469.0, 2.992636355850571E7
5470.0, 2.993731091401002E7
5471.0, 2.994825329265961E7
5472.0, 2.9959210281477436E7
5473.0, 2.997014832450147E7
5474.0, 2.9981098190327298E7
5475.0, 2.999206051042986E7
5476.0, 3.000300748536386E7
5477.0, 3.0013964616822332E7
5478.0, 3.002492802661202E7
5479.0, 3.003587969144751E7
5480.0, 3.004684086692381E7
5481.0, 3.0057812337143715E7
5482.0, 3.006877697441981E7
5483.0, 3.00797502774536E7
5484.0, 3.0090711181875236E7
5485.0, 3.0101693791007888E7
5486.0, 3.011266526631182E7
5487.0, 3.0123631361024883E7
5488.0, 3.01346025261563E7
5489.0, 3.0145601908479895E7
5490.0, 3.015657901655302E7
5491.0, 3.0167557470507056E7
5492.0, 3.0178548908141885E7
5493.0, 3.018953520170933E7
5494.0, 3.0200520693515014E7
5495.0, 3.021151682181682E7
5496.0, 3.0222505105229758E7
5497.0, 3.0233503533650264E7
5498.0, 3.0244500245283198E7
5499.0, 3.0255492475620557E7
5500.0, 3.026650176110357E7
5501.0, 3.0277510378052384E7
5502.0, 3.0288507941842593E7
5503.0, 3.029952001277004E7
5504.0, 3.0310530799585663E7
5505.0, 3.032154343995026E7
5506.0, 3.0332556921478372E7
5507.0, 3.034357460440442E7
5508.0, 3.0354588123410806E7
5509.0, 3.036561424304909E7
5510.0, 3.037664389495801E7
5511.0, 3.0387649473554723E7
5512.0, 3.039868717664654E7
5513.0, 3.040971738490573E7
5514.0, 3.0420732645523734E7
5515.0, 3.0431773936312754E7
5516.0, 3.0442817946830526E7
5517.0, 3.0453850215248592E7
5518.0, 3.0464890248603273E7
5519.0, 3.0475922917692076E7
5520.0, 3.048696391966229E7
5521.0, 3.049801098849628E7
5522.0, 3.0509047858387746E7
5523.0, 3.052009445908957E7
5524.0, 3.053114262876937E7
5525.0, 3.0542195644542996E7
5526.0, 3.0553253019035075E7
5527.0, 3.0564309821954835E7
5528.0, 3.057538008749691E7
5529.0, 3.0586434505559035E7
5530.0, 3.0597495436226815E7
5531.0, 3.0608566340197966E7
5532.0, 3.0619616767788097E7
5533.0, 3.0630693114128042E7
5534.0, 3.0641765034367897E7
5535.0, 3.065283542697406E7
5536.0, 3.0663915063327275E7
5537.0, 3.0674977603877187E7
5538.0, 3.0686052223510616E7
5539.0, 3.0697132766706448E7
5540.0, 3.070821767420577E7
5541.0, 3.07193161822944E7
5542.0, 3.0730393683153458E7
5543.0, 3.074148541651669E7
5544.0, 3.0752571167884853E7
5545.0, 3.0763662922564782E7
5546.0, 3.0774764836490776E7
5547.0, 3.0785860384094823E7
5548.0, 3.0796951629686117E7
5549.0, 3.0808058333675116E7
5550.0, 3.0819153578340825E7
5551.0, 3.0830266189635888E7
5552.0, 3.084135537317475E7
5553.0, 3.0852466806237128E7
5554.0, 3.0863579374358613E7
5555.0, 3.087469393801591E7
5556.0, 3.0885801065267462E7
5557.0, 3.089693196785523E7
5558.0, 3.0908045610447697E7
5559.0, 3.0919170272460096E7
5560.0, 3.093027741227774E7
5561.0, 3.0941399940842196E7
5562.0, 3.0952532916846674E7
5563.0, 3.096366977329138E7
5564.0, 3.097478356659982E7
5565.0, 3.0985916675792813E7
5566.0, 3.0997056492998324E7
5567.0, 3.1008197987748876E7
5568.0, 3.1019329943701006E7
5569.0, 3.1030474536804926E7
5570.0, 3.104160528133714E7
5571.0, 3.1052763340610288E7
5572.0, 3.106389449516236E7
5573.0, 3.107504396651622E7
5574.0, 3.1086192846337914E7
5575.0, 3.109736259606712E7
5576.0, 3.1108506024760503E7
5577.0, 3.111965721542743E7
5578.0, 3.1130817001106497E7
5579.0, 3.1141977702414785E7
5580.0, 3.115315275030976E7
5581.0, 3.1164300191222336E7
5582.0, 3.1175473525013894E7
5583.0, 3.1186646027787406E7
5584.0, 3.119782195710059E7
5585.0, 3.1208976100087583E7
5586.0, 3.1220162416565612E7
5587.0, 3.1231337742173843E7
5588.0, 3.124251415365629E7
5589.0, 3.125369964981214E7
5590.0, 3.1264881773365237E7
5591.0, 3.1276062963186547E7
5592.0, 3.128723947615243E7
5593.0, 3.1298424461738113E7
5594.0, 3.1309617398389265E7
5595.0, 3.132080849572079E7
5596.0, 3.1332012537063062E7
5597.0, 3.134321194429146E7
5598.0, 3.1354399351129346E7
5599.0, 3.136559805046094E7
5600.0, 3.137680764633498E7
5601.0, 3.1388002942372054E7
5602.0, 3.1399220446055718E7
5603.0, 3.1410425134040806E7
5604.0, 3.142163612814493E7
5605.0, 3.143284629730098E7
5606.0, 3.144405330932516E7
5607.0, 3.145527511324991E7
5608.0, 3.1466500027271226E7
5609.0, 3.147771965803559E7
5610.0, 3.1488935012785953E7
5611.0, 3.1500150195039626E7
5612.0, 3.151138027807396E7
5613.0, 3.1522613804520924E7
5614.0, 3.1533847429981414E7
5615.0, 3.154506516828303E7
5616.0, 3.15563155731686E7
5617.0, 3.1567534661950834E7
5618.0, 3.157877801528614E7
5619.0, 3.159001424856938E7
5620.0, 3.16012639829985E7
5621.0, 3.1612515807275046E7
5622.0, 3.1623745625529945E7
5623.0, 3.1635006473743167E7
5624.0, 3.164624980977824E7
5625.0, 3.1657505281587247E7
5626.0, 3.1668756415284835E7
5627.0, 3.1680011676875517E7
5628.0, 3.1691271511631943E7
5629.0, 3.170254192720696E7
5630.0, 3.1713792538160563E7
5631.0, 3.1725055001033645E7
5632.0, 3.173631458398129E7
5633.0, 3.1747586483237594E7
5634.0, 3.1758859741983425E7
5635.0, 3.1770126860903934E7
5636.0, 3.1781403369887847E7
5637.0, 3.179267562436087E7
5638.0, 3.180395602488528E7
5639.0, 3.181523617408289E7
5640.0, 3.18265314634411E7
5641.0, 3.183780664549626E7
5642.0, 3.184909995755289E7
5643.0, 3.1860385162330873E7
5644.0, 3.1871675559355367E7
5645.0, 3.1882958832563866E7
5646.0, 3.189426385496023E7
5647.0, 3.1905556934946496E7
5648.0, 3.191684899494134E7
5649.0, 3.1928152218223326E7
5650.0, 3.193944639086473E7
5651.0, 3.195076779087758E7
5652.0, 3.1962055181452163E7
5653.0, 3.1973364058538593E7
5654.0, 3.19846785756844E7
5655.0, 3.199599233358271E7
5656.0, 3.200729953421916E7
5657.0, 3.2018614983186398E7
5658.0, 3.2029945257102024E7
5659.0, 3.2041261725420102E7
5660.0, 3.2052591746413678E7
5661.0, 3.2063905400522035E7
5662.0, 3.2075232191742174E7
5663.0, 3.2086570106183037E7
5664.0, 3.209789571848034E7
5665.0, 3.210922919177141E7
5666.0, 3.2120564502452087E7
5667.0, 3.2131887083177224E7
5668.0, 3.2143241008552127E7
5669.0, 3.2154578922613796E7
5670.0, 3.2165914787057526E7
5671.0, 3.2177263319527E7
5672.0, 3.2188602108245447E7
5673.0, 3.2199959985263992E7
5674.0, 3.221129285571154E7
5675.0, 3.2222657608593944E7
5676.0, 3.223401578689816E7
5677.0, 3.2245357290725883E7
5678.0, 3.2256720537006345E7
5679.0, 3.2268074998628438E7
5680.0, 3.2279435499052957E7
5681.0, 3.229080767053425E7
5682.0, 3.2302170578272164E7
5683.0, 3.231354626755422E7
5684.0, 3.23249177229549E7
5685.0, 3.233627519934595E7
5686.0, 3.234765204845054E7
5687.0, 3.2359028645294253E7
5688.0, 3.237041930300163E7
5689.0, 3.2381796048512165E7
5690.0, 3.2393177927258316E7
5691.0, 3.2404565717697207E7
5692.0, 3.2415938007089976E7
5693.0, 3.242733038023838E7
5694.0, 3.24387233252068E7
5695.0, 3.245010580917501E7
5696.0, 3.2461502847322963E7
5697.0, 3.247291179292933E7
5698.0, 3.2484307123861346E7
5699.0, 3.249569955442105E7
5700.0, 3.2507112863450382E7
5701.0, 3.2518511547139134E7
5702.0, 3.2529916243123293E7
5703.0, 3.2541324364114672E7
